472.12, 603.91, 218.42
472.34, 606.30, 343.39
472.56, 608.68, 468.37
224.00, 348.75, 348.36
221.16, 346.22, 473.30
218.32, 343.68, 598.24
221.97, 473.71, 350.85
219.13, 471.17, 475.79
216.29, 468.64, 600.73
219.93, 598.67, 353.34
217.09, 596.13, 478.28
214.25, 593.60, 603.22
348.95, 350.73, 351.24
346.11, 348.19, 476.18
343.27, 345.65, 601.12
346.92, 475.69, 353.73
344.08, 473.15, 478.67
341.24, 470.61, 603.61
344.88, 600.64, 356.22
342.04, 598.11, 481.16
339.21, 595.57, 606.10
473.90, 352.70, 354.12
471.06, 350.16, 479.06
468.22, 347.63, 604.00
471.87, 477.66, 356.61
469.03, 475.12, 481.55
466.19, 472.59, 606.49
469.84, 602.62, 359.10
467.00, 600.08, 484.04
464.16, 597.55, 608.98
226.78, 350.69, 474.83
227.77, 353.20, 599.80
228.76, 355.70, 724.77
226.97, 475.67, 472.32
227.96, 478.17, 597.29
228.95, 480.67, 722.27
227.16, 600.64, 469.82
228.15, 603.15, 594.79
229.14, 605.65, 719.76
351.77, 350.48, 473.84
352.76, 352.98, 598.81
353.75, 355.49, 723.78
351.96, 475.46, 471.34
352.95, 477.96, 596.31
353.94, 480.46, 721.28
352.15, 600.43, 468.83
353.14, 602.93, 593.80
354.13, 605.44, 718.78
476.77, 350.27, 472.86
477.76, 352.77, 597.83
478.75, 355.28, 722.80
476.96, 475.25, 470.35
477.95, 477.75, 595.32
478.94, 480.25, 720.29
477.15, 600.22, 467.85
478.14, 602.72, 592.82
479.13, 605.23, 717.79
225.95, 350.45, 601.61
226.28, 351.74, 726.61
226.61, 353.04, 851.60
228.66, 475.41, 600.31
228.99, 476.71, 725.30
229.31, 478.00, 850.30
231.37, 600.37, 599.01
231.69, 601.67, 724.00
232.02, 602.97, 848.99
350.92, 347.74, 601.31
351.25, 349.03, 726.31
351.58, 350.33, 851.30
353.63, 472.70, 600.01
353.96, 474.00, 725.00
354.28, 475.29, 850.00
356.34, 597.66, 598.71
356.66, 598.96, 723.70
356.99, 600.26, 848.69
475.89, 345.02, 601.01
476.22, 346.32, 726.01
476.55, 347.62, 851.00
478.60, 469.99, 599.71
478.93, 471.28, 724.70
479.25, 472.58, 849.70
481.31, 594.95, 598.41
481.63, 596.25, 723.40
481.96, 597.54, 848.39
225.91, 473.15, 99.89
227.38, 473.44, 224.88
228.86, 473.74, 349.87
224.22, 598.14, 99.61
225.70, 598.43, 224.61
227.17, 598.73, 349.60
222.53, 723.13, 99.34
224.01, 723.42, 224.33
225.49, 723.71, 349.32
350.89, 474.83, 98.41
352.36, 475.13, 223.40
353.84, 475.42, 348.39
349.20, 599.82, 98.13
350.68, 600.11, 223.13
352.15, 600.41, 348.12
347.51, 724.81, 97.86
348.99, 725.10, 222.85
350.47, 725.40, 347.84
475.87, 476.52, 96.93
477.34, 476.81, 221.92
478.82, 477.10, 346.91
474.18, 601.50, 96.65
475.66, 601.80, 221.65
477.13, 602.09, 346.64
472.49, 726.49, 96.38
473.97, 726.79, 221.37
475.45, 727.08, 346.36
223.54, 475.19, 225.08
224.66, 474.56, 350.07
225.77, 473.93, 475.07
222.31, 600.18, 225.72
223.42, 599.55, 350.71
224.54, 598.92, 475.71
221.07, 725.17, 226.36
222.19, 724.54, 351.35
223.30, 723.91, 476.35
348.53, 476.43, 223.97
349.65, 475.80, 348.96
350.76, 475.17, 473.96
347.30, 601.42, 224.61
348.41, 600.79, 349.61
349.53, 600.16, 474.60
346.06, 726.41, 225.25
347.18, 725.78, 350.25
348.29, 725.15, 475.24
473.52, 477.67, 222.86
474.64, 477.04, 347.86
475.75, 476.41, 472.85
472.29, 602.66, 223.50
473.40, 602.03, 348.50
474.51, 601.40, 473.49
471.05, 727.65, 224.15
472.17, 727.02, 349.14
473.28, 726.39, 474.13
226.74, 473.38, 351.76
228.36, 471.61, 476.74
229.98, 469.83, 601.71
226.12, 598.37, 353.54
227.73, 596.59, 478.52
229.35, 594.82, 603.50
225.49, 723.35, 355.33
227.11, 721.58, 480.30
228.73, 719.80, 605.28
351.73, 474.03, 350.15
353.35, 472.26, 475.13
354.96, 470.48, 600.11
351.11, 599.02, 351.93
352.72, 597.24, 476.91
354.34, 595.47, 601.89
350.48, 724.00, 353.72
352.10, 722.23, 478.70
353.71, 720.45, 603.67
476.72, 474.68, 348.54
478.34, 472.90, 473.52
479.95, 471.13, 598.50
476.09, 599.66, 350.33
477.71, 597.89, 475.30
479.33, 596.11, 600.28
475.47, 724.65, 352.11
477.09, 722.87, 477.09
478.70, 721.10, 602.07
224.27, 473.68, 475.12
223.36, 474.29, 600.11
222.44, 474.91, 725.11
221.31, 598.64, 474.48
220.40, 599.26, 599.48
219.49, 599.87, 724.48
218.36, 723.61, 473.85
217.45, 724.22, 598.84
216.54, 724.83, 723.84
349.23, 476.64, 476.02
348.32, 477.25, 601.01
347.41, 477.87, 726.01
346.28, 601.60, 475.38
345.36, 602.22, 600.38
344.45, 602.83, 725.37
343.32, 726.57, 474.75
342.41, 727.18, 599.74
341.50, 727.79, 724.74
474.19, 479.60, 476.91
473.28, 480.21, 601.91
472.37, 480.82, 726.90
471.24, 604.56, 476.28
470.33, 605.17, 601.27
469.42, 605.79, 726.27
468.28, 729.52, 475.64
467.37, 730.14, 600.64
466.46, 730.75, 725.63
225.77, 475.13, 598.73
227.41, 473.50, 723.71
229.05, 471.87, 848.69
226.92, 600.11, 600.34
228.56, 598.48, 725.32
230.20, 596.85, 850.30
228.08, 725.10, 601.95
229.72, 723.47, 726.93
231.36, 721.84, 851.91
350.75, 473.99, 597.07
352.39, 472.37, 722.05
354.03, 470.74, 847.03
351.91, 598.98, 598.69
353.55, 597.35, 723.67
355.19, 595.72, 848.64
353.06, 723.96, 600.30
354.70, 722.33, 725.28
356.34, 720.71, 850.26
475.74, 472.86, 595.42
477.37, 471.23, 720.40
479.01, 469.60, 845.38
476.89, 597.84, 597.03
478.53, 596.22, 722.01
480.17, 594.59, 846.99
478.05, 722.83, 598.65
479.69, 721.20, 723.63
481.32, 719.57, 848.60
223.57, 601.19, 98.88
223.30, 600.88, 223.88
223.02, 600.58, 348.88
227.13, 726.14, 99.19
226.86, 725.83, 224.19
226.58, 725.53, 349.19
230.69, 851.08, 99.50
230.42, 850.78, 224.50
230.14, 850.48, 349.50
348.52, 597.63, 99.15
348.25, 597.32, 224.15
347.97, 597.02, 349.15
352.08, 722.58, 99.46
351.81, 722.27, 224.46
351.53, 721.97, 349.46
355.64, 847.52, 99.77
355.37, 847.22, 224.77
355.09, 846.92, 349.77
473.47, 594.07, 99.42
473.19, 593.76, 224.42
472.92, 593.46, 349.42
477.03, 719.01, 99.73
476.76, 718.71, 224.73
476.48, 718.41, 349.73
480.59, 843.96, 100.04
480.32, 843.66, 225.04
480.04, 843.36, 350.04
223.63, 598.90, 225.31
222.54, 595.91, 350.27
221.44, 592.92, 475.23
223.00, 723.86, 228.29
221.90, 720.87, 353.25
220.81, 717.89, 478.21
222.37, 848.82, 231.28
221.27, 845.84, 356.23
220.17, 842.85, 481.19
348.63, 599.50, 226.42
347.53, 596.52, 351.38
346.43, 593.53, 476.34
347.99, 724.47, 229.40
346.90, 721.48, 354.36
345.80, 718.49, 479.32
347.36, 849.43, 232.39
346.26, 846.44, 357.35
345.17, 843.45, 482.31
473.62, 600.11, 227.53
472.52, 597.12, 352.49
471.43, 594.14, 477.45
472.99, 725.07, 230.52
471.89, 722.09, 355.48
470.79, 719.10, 480.43
472.35, 850.04, 233.50
471.26, 847.05, 358.46
470.16, 844.06, 483.42
225.23, 598.71, 350.58
223.52, 601.56, 475.54
221.80, 604.41, 600.49
227.56, 723.65, 347.76
225.84, 726.51, 472.71
224.12, 729.36, 597.67
229.88, 848.60, 344.94
228.16, 851.45, 469.89
226.44, 854.31, 594.85
350.20, 596.42, 352.35
348.48, 599.28, 477.31
346.76, 602.13, 602.26
352.52, 721.37, 349.53
350.80, 724.22, 474.48
349.09, 727.08, 599.44
354.85, 846.32, 346.71
353.13, 849.17, 471.66
351.41, 852.02, 596.62
475.17, 594.14, 354.12
473.45, 596.99, 479.08
471.73, 599.85, 604.03
477.49, 719.09, 351.30
475.77, 721.94, 476.26
474.05, 724.79, 601.21
479.81, 844.03, 348.48
478.09, 846.89, 473.43
476.38, 849.74, 598.39
225.24, 599.07, 474.23
224.10, 600.08, 599.22
222.95, 601.09, 724.21
226.36, 724.06, 473.23
225.21, 725.07, 598.22
224.07, 726.08, 723.21
227.47, 849.05, 472.23
226.33, 850.06, 597.22
225.18, 851.07, 722.21
350.23, 597.96, 475.38
349.09, 598.97, 600.37
347.94, 599.98, 725.36
351.35, 722.96, 474.38
350.20, 723.96, 599.37
349.06, 724.97, 724.36
352.46, 847.95, 473.38
351.32, 848.96, 598.37
350.17, 849.96, 723.36
475.22, 596.86, 476.53
474.08, 597.87, 601.52
472.93, 598.88, 726.51
476.33, 721.85, 475.53
475.19, 722.86, 600.52
474.05, 723.87, 725.51
477.45, 846.84, 474.53
476.31, 847.85, 599.52
475.16, 848.86, 724.51
225.40, 600.21, 600.67
225.67, 599.52, 725.66
225.95, 598.83, 850.66
228.42, 725.17, 601.35
228.70, 724.48, 726.35
228.97, 723.79, 851.35
231.44, 850.13, 602.03
231.72, 849.44, 727.03
231.99, 848.75, 852.03
350.36, 597.19, 600.38
350.64, 596.50, 725.37
350.91, 595.81, 850.37
353.39, 722.15, 601.06
353.66, 721.46, 726.06
353.93, 720.77, 851.05
356.41, 847.11, 601.74
356.68, 846.42, 726.74
356.95, 845.73, 851.74
475.33, 594.17, 600.09
475.60, 593.48, 725.08
475.87, 592.79, 850.08
478.35, 719.13, 600.77
478.62, 718.44, 725.77
478.90, 717.75, 850.76
481.37, 844.09, 601.45
481.64, 843.40, 726.45
481.92, 842.71, 851.45
351.78, 101.60, 101.30
351.70, 103.93, 226.28
351.61, 106.26, 351.25
353.22, 226.57, 98.97
353.14, 228.90, 223.95
353.05, 231.23, 348.92
354.66, 351.54, 96.64
354.58, 353.87, 221.62
354.49, 356.20, 346.60
476.78, 100.16, 101.41
476.69, 102.49, 226.39
476.60, 104.82, 351.37
478.22, 225.13, 99.08
478.13, 227.46, 224.06
478.04, 229.79, 349.04
479.66, 350.10, 96.75
479.57, 352.43, 221.73
479.49, 354.76, 346.71
601.77, 98.72, 101.52
601.68, 101.05, 226.50
601.60, 103.38, 351.48
603.21, 223.69, 99.19
603.12, 226.02, 224.17
603.04, 228.35, 349.15
604.65, 348.66, 96.86
604.56, 350.99, 221.84
604.48, 353.32, 346.82
350.49, 98.89, 226.06
349.52, 98.44, 351.05
348.55, 97.99, 476.05
353.59, 223.85, 226.53
352.62, 223.40, 351.53
351.65, 222.95, 476.52
356.69, 348.81, 227.01
355.72, 348.36, 352.01
354.75, 347.91, 477.00
475.45, 95.79, 227.01
474.47, 95.34, 352.01
473.50, 94.88, 477.01
478.55, 220.75, 227.49
477.57, 220.30, 352.49
476.60, 219.84, 477.48
481.65, 345.71, 227.97
480.67, 345.26, 352.97
479.70, 344.80, 477.96
600.40, 92.69, 227.97
599.43, 92.23, 352.97
598.46, 91.78, 477.96
603.50, 217.65, 228.45
602.53, 217.19, 353.45
601.56, 216.74, 478.44
606.60, 342.61, 228.93
605.63, 342.15, 353.93
604.66, 341.70, 478.92
348.16, 99.95, 348.72
349.62, 101.00, 473.71
351.08, 102.04, 598.69
349.82, 224.93, 347.65
351.28, 225.98, 472.64
352.74, 227.03, 597.63
351.48, 349.92, 346.59
352.94, 350.97, 471.57
354.41, 352.01, 596.56
473.14, 98.28, 347.27
474.60, 99.32, 472.26
476.06, 100.37, 597.24
474.80, 223.26, 346.20
476.26, 224.31, 471.19
477.72, 225.35, 596.18
476.46, 348.24, 345.14
477.92, 349.29, 470.12
479.39, 350.34, 595.11
598.12, 96.60, 345.82
599.58, 97.65, 470.81
601.04, 98.70, 595.79
599.78, 221.59, 344.75
601.24, 222.63, 469.74
602.71, 223.68, 594.73
601.44, 346.57, 343.69
602.90, 347.62, 468.67
604.37, 348.66, 593.66
350.80, 99.53, 473.26
349.85, 103.04, 598.21
348.91, 106.56, 723.16
351.76, 224.47, 469.75
350.82, 227.99, 594.70
349.87, 231.51, 719.65
352.73, 349.42, 466.24
351.78, 352.94, 591.19
350.83, 356.46, 716.13
475.79, 98.59, 474.24
474.85, 102.11, 599.18
473.90, 105.63, 724.13
476.76, 223.54, 470.72
475.81, 227.05, 595.67
474.86, 230.57, 720.62
477.72, 348.48, 467.21
476.77, 352.00, 592.16
475.83, 355.52, 717.11
600.78, 97.65, 475.21
599.84, 101.17, 600.16
598.89, 104.69, 725.10
601.75, 222.60, 471.70
600.80, 226.12, 596.65
599.85, 229.64, 721.59
602.71, 347.55, 468.19
601.76, 351.07, 593.13
600.82, 354.58, 718.08
349.15, 98.32, 601.46
345.88, 99.33, 726.41
342.61, 100.33, 851.36
347.05, 223.30, 600.40
343.78, 224.31, 725.35
340.51, 225.31, 850.30
344.95, 348.28, 599.34
341.68, 349.28, 724.29
338.41, 350.29, 849.24
474.09, 100.45, 604.71
470.82, 101.45, 729.66
467.55, 102.46, 854.61
471.99, 225.43, 603.65
468.72, 226.43, 728.60
465.45, 227.44, 853.55
469.89, 350.40, 602.59
466.62, 351.41, 727.54
463.35, 352.41, 852.49
599.03, 102.57, 607.96
595.76, 103.58, 732.91
592.49, 104.58, 857.87
596.93, 227.55, 606.90
593.66, 228.56, 731.85
590.39, 229.56, 856.81
594.83, 352.53, 605.84
591.56, 353.53, 730.79
588.29, 354.54, 855.75
350.67, 223.41, 101.95
348.92, 221.00, 226.92
347.16, 218.59, 351.88
352.99, 348.37, 104.40
351.24, 345.96, 229.36
349.48, 343.55, 354.32
355.31, 473.32, 106.84
353.56, 470.91, 231.80
351.80, 468.50, 356.77
475.64, 221.06, 103.66
473.88, 218.65, 228.63
472.12, 216.24, 353.59
477.96, 346.01, 106.11
476.20, 343.60, 231.07
474.45, 341.19, 356.03
480.28, 470.97, 108.55
478.52, 468.56, 233.51
476.77, 466.15, 358.48
600.60, 218.70, 105.38
598.85, 216.29, 230.34
597.09, 213.88, 355.30
602.92, 343.66, 107.82
601.17, 341.25, 232.78
599.41, 338.84, 357.75
605.25, 468.61, 110.26
603.49, 466.20, 235.22
601.73, 463.79, 360.19
348.20, 225.67, 223.66
349.86, 226.02, 348.64
351.51, 226.36, 473.63
348.30, 350.67, 223.31
349.96, 351.02, 348.30
351.61, 351.36, 473.28
348.40, 475.67, 222.96
350.06, 476.02, 347.95
351.71, 476.36, 472.94
473.19, 225.56, 222.00
474.85, 225.91, 346.99
476.50, 226.26, 471.98
473.29, 350.56, 221.65
474.95, 350.91, 346.64
476.60, 351.26, 471.63
473.39, 475.56, 221.31
475.05, 475.91, 346.29
476.70, 476.26, 471.28
598.18, 225.46, 220.35
599.84, 225.81, 345.34
601.49, 226.15, 470.33
598.28, 350.46, 220.00
599.94, 350.81, 344.99
601.59, 351.15, 469.98
598.38, 475.46, 219.65
600.03, 475.81, 344.64
601.69, 476.15, 469.63
349.26, 223.37, 349.56
349.69, 227.05, 474.50
350.11, 230.73, 599.45
350.74, 348.30, 345.87
351.17, 351.99, 470.81
351.59, 355.67, 595.76
352.22, 473.24, 342.18
352.64, 476.92, 467.12
353.07, 480.61, 592.07
474.25, 221.88, 349.18
474.68, 225.56, 474.12
475.10, 229.24, 599.07
475.73, 346.81, 345.49
476.16, 350.50, 470.43
476.58, 354.18, 595.38
477.21, 471.75, 341.80
477.64, 475.43, 466.75
478.06, 479.12, 591.69
599.24, 220.38, 348.80
599.67, 224.07, 473.74
600.09, 227.75, 598.69
600.72, 345.32, 345.11
601.15, 349.01, 470.06
601.57, 352.69, 595.00
602.20, 470.26, 341.42
602.63, 473.94, 466.37
603.05, 477.63, 591.31
350.37, 225.19, 475.32
348.16, 226.01, 600.30
345.96, 226.82, 725.28
347.38, 350.15, 474.46
345.17, 350.97, 599.43
342.96, 351.78, 724.41
344.38, 475.12, 473.59
342.17, 475.93, 598.57
339.97, 476.74, 723.55
475.32, 228.20, 477.51
473.11, 229.02, 602.49
470.90, 229.83, 727.47
472.32, 353.16, 476.64
470.11, 353.98, 601.62
467.91, 354.79, 726.60
469.33, 478.13, 475.78
467.12, 478.94, 600.76
464.91, 479.75, 725.73
600.26, 231.21, 479.70
598.05, 232.03, 604.68
595.85, 232.84, 729.65
597.27, 356.17, 478.83
595.06, 356.99, 603.81
592.85, 357.80, 728.79
594.27, 481.14, 477.97
592.06, 481.95, 602.94
589.86, 482.76, 727.92
351.67, 226.87, 600.46
351.22, 223.22, 725.40
350.78, 219.57, 850.35
354.02, 351.80, 604.12
353.57, 348.15, 729.06
353.13, 344.49, 854.01
356.37, 476.72, 607.78
355.93, 473.07, 732.72
355.48, 469.42, 857.67
476.64, 224.51, 600.83
476.20, 220.86, 725.78
475.75, 217.20, 850.72
479.00, 349.43, 604.49
478.55, 345.78, 729.44
478.11, 342.13, 854.38
481.35, 474.36, 608.15
480.91, 470.70, 733.10
480.46, 467.05, 858.04
601.62, 222.14, 601.21
601.18, 218.49, 726.15
600.73, 214.84, 851.10
603.97, 347.07, 604.87
603.53, 343.42, 729.81
603.08, 339.76, 854.76
606.33, 471.99, 608.53
605.88, 468.34, 733.47
605.44, 464.69, 858.42
348.75, 351.56, 101.32
352.40, 350.93, 226.26
356.05, 350.30, 351.21
345.35, 476.51, 102.04
349.00, 475.88, 226.99
352.65, 475.26, 351.93
341.95, 601.46, 102.77
345.61, 600.83, 227.71
349.26, 600.21, 352.66
473.65, 354.97, 97.69
477.30, 354.35, 222.63
480.95, 353.72, 347.58
470.25, 479.93, 98.41
473.90, 479.30, 223.36
477.55, 478.67, 348.30
466.86, 604.88, 99.14
470.51, 604.25, 224.08
474.16, 603.63, 349.03
598.55, 358.39, 94.05
602.20, 357.77, 219.00
605.85, 357.14, 343.94
595.15, 483.34, 94.78
598.80, 482.72, 219.72
602.46, 482.09, 344.67
591.76, 608.29, 95.50
595.41, 607.67, 220.45
599.06, 607.04, 345.40
351.28, 348.30, 223.53
352.77, 349.00, 348.52
354.27, 349.71, 473.51
350.95, 473.30, 222.83
352.45, 474.00, 347.82
353.94, 474.70, 472.81
350.63, 598.29, 222.13
352.13, 599.00, 347.12
353.62, 599.70, 472.11
476.27, 348.61, 222.03
477.76, 349.32, 347.02
479.26, 350.02, 472.01
475.94, 473.61, 221.33
477.44, 474.31, 346.32
478.93, 475.02, 471.31
475.62, 598.61, 220.63
477.12, 599.31, 345.62
478.61, 600.02, 470.61
601.26, 348.93, 220.54
602.75, 349.63, 345.52
604.25, 350.34, 470.51
600.93, 473.93, 219.84
602.43, 474.63, 344.82
603.93, 475.33, 469.81
600.61, 598.92, 219.14
602.11, 599.63, 344.12
603.60, 600.33, 469.11
348.12, 351.66, 348.55
351.68, 350.02, 473.49
355.25, 348.37, 598.43
345.56, 476.62, 350.27
349.12, 474.98, 475.21
352.69, 473.33, 600.14
343.00, 601.58, 351.98
346.57, 599.94, 476.92
350.13, 598.30, 601.86
473.04, 354.26, 345.02
476.60, 352.62, 469.96
480.17, 350.98, 594.90
470.48, 479.22, 346.74
474.05, 477.58, 471.68
477.61, 475.94, 596.61
467.93, 604.19, 348.45
471.49, 602.54, 473.39
475.06, 600.90, 598.33
597.96, 356.87, 341.49
601.53, 355.22, 466.43
605.09, 353.58, 591.37
595.40, 481.83, 343.21
598.97, 480.19, 468.14
602.54, 478.54, 593.08
592.85, 606.79, 344.92
596.41, 605.15, 469.86
599.98, 603.51, 594.80
349.90, 348.28, 474.66
347.80, 351.36, 599.60
345.69, 354.45, 724.55
351.85, 473.22, 471.61
349.74, 476.31, 596.55
347.63, 479.39, 721.50
353.79, 598.17, 468.56
351.68, 601.26, 593.50
349.57, 604.34, 718.44
474.87, 346.39, 476.82
472.76, 349.47, 601.76
470.65, 352.56, 726.70
476.81, 471.33, 473.76
474.70, 474.42, 598.71
472.60, 477.50, 723.65
478.75, 596.28, 470.71
476.65, 599.37, 595.65
474.54, 602.45, 720.60
599.84, 344.50, 478.97
597.73, 347.58, 603.91
595.62, 350.67, 728.86
601.78, 469.44, 475.92
599.67, 472.53, 600.86
597.56, 475.61, 725.81
603.72, 594.39, 472.87
601.61, 597.48, 597.81
599.51, 600.56, 722.75
350.17, 349.85, 599.21
348.39, 352.60, 724.17
346.61, 355.35, 849.13
353.46, 474.78, 596.51
351.69, 477.53, 721.47
349.91, 480.28, 846.42
356.76, 599.70, 593.81
354.98, 602.46, 718.76
353.20, 605.21, 843.72
475.12, 346.60, 601.06
473.34, 349.35, 726.02
471.56, 352.10, 850.98
478.41, 471.52, 598.36
476.63, 474.27, 723.32
474.85, 477.03, 848.28
481.70, 596.45, 595.66
479.92, 599.20, 720.61
478.14, 601.95, 845.57
600.06, 343.34, 602.91
598.28, 346.09, 727.87
596.50, 348.84, 852.83
603.35, 468.27, 600.21
601.57, 471.02, 725.17
599.79, 473.77, 850.13
606.65, 593.20, 597.51
604.87, 595.95, 722.46
603.09, 598.70, 847.42
351.53, 476.67, 99.49
355.18, 479.67, 224.40
358.82, 482.66, 349.31
348.13, 601.60, 96.60
351.78, 604.59, 221.51
355.42, 607.58, 346.42
344.73, 726.52, 93.70
348.38, 729.51, 218.61
352.02, 732.50, 343.52
476.43, 479.99, 95.76
480.08, 482.98, 220.67
483.73, 485.98, 345.59
473.03, 604.91, 92.87
476.68, 607.90, 217.78
480.33, 610.90, 342.69
469.63, 729.83, 89.97
473.28, 732.82, 214.89
476.93, 735.82, 339.80
601.33, 483.30, 92.04
604.98, 486.29, 216.95
608.63, 489.29, 341.86
597.93, 608.22, 89.14
601.58, 611.22, 214.05
605.23, 614.21, 338.96
594.53, 733.14, 86.25
598.18, 736.14, 211.16
601.83, 739.13, 336.07
348.78, 476.04, 225.27
345.79, 478.16, 350.21
342.80, 480.27, 475.16
347.50, 601.02, 223.12
344.51, 603.13, 348.07
341.52, 605.24, 473.01
346.23, 725.99, 220.97
343.23, 728.11, 345.92
340.24, 730.22, 470.87
473.74, 477.37, 228.23
470.75, 479.48, 353.18
467.75, 481.60, 478.13
472.46, 602.34, 226.09
469.47, 604.46, 351.04
466.48, 606.57, 475.98
471.18, 727.32, 223.94
468.19, 729.43, 348.89
465.20, 731.55, 473.84
598.69, 478.70, 231.20
595.70, 480.81, 356.15
592.71, 482.92, 481.10
597.42, 603.67, 229.06
594.43, 605.79, 354.00
591.44, 607.90, 478.95
596.14, 728.65, 226.91
593.15, 730.76, 351.86
590.16, 732.87, 476.81
349.95, 475.67, 350.48
349.08, 477.80, 475.46
348.22, 479.92, 600.44
346.62, 600.61, 348.33
345.75, 602.73, 473.31
344.88, 604.86, 598.29
343.28, 725.55, 346.19
342.41, 727.67, 471.17
341.55, 729.79, 596.14
474.90, 479.02, 351.29
474.04, 481.15, 476.27
473.17, 483.27, 601.25
471.57, 603.96, 349.14
470.70, 606.08, 474.12
469.84, 608.21, 599.10
468.23, 728.90, 347.00
467.37, 731.02, 471.97
466.50, 733.14, 596.95
599.85, 482.37, 352.10
598.99, 484.49, 477.08
598.12, 486.62, 602.05
596.52, 607.31, 349.95
595.65, 609.43, 474.93
594.79, 611.55, 599.91
593.19, 732.24, 347.81
592.32, 734.37, 472.78
591.45, 736.49, 597.76
349.17, 475.17, 476.37
349.45, 471.82, 601.33
349.74, 468.47, 726.28
351.10, 600.11, 479.72
351.38, 596.76, 604.67
351.67, 593.41, 729.63
353.03, 725.05, 483.06
353.31, 721.70, 608.02
353.60, 718.35, 732.97
474.15, 473.25, 476.03
474.44, 469.90, 600.99
474.72, 466.55, 725.94
476.08, 598.19, 479.38
476.37, 594.84, 604.33
476.65, 591.49, 729.29
478.01, 723.13, 482.73
478.30, 719.78, 607.68
478.58, 716.43, 732.63
599.14, 471.33, 475.70
599.42, 467.98, 600.65
599.71, 464.63, 725.61
601.07, 596.27, 479.04
601.35, 592.92, 604.00
601.64, 589.57, 728.95
603.00, 721.21, 482.39
603.28, 717.86, 607.34
603.57, 714.51, 732.30
350.66, 476.40, 601.08
347.88, 479.57, 726.01
345.10, 482.74, 850.94
347.92, 601.33, 597.85
345.14, 604.50, 722.78
342.36, 607.67, 847.71
345.17, 726.26, 594.62
342.39, 729.43, 719.55
339.62, 732.60, 844.48
475.60, 479.22, 603.79
472.82, 482.39, 728.72
470.04, 485.55, 853.65
472.85, 604.15, 600.56
470.08, 607.31, 725.49
467.30, 610.48, 850.42
470.11, 729.07, 597.33
467.33, 732.24, 722.26
464.56, 735.41, 847.19
600.54, 482.03, 606.49
597.76, 485.20, 731.42
594.98, 488.37, 856.35
597.79, 606.96, 603.26
595.02, 610.13, 728.19
592.24, 613.30, 853.12
595.05, 731.89, 600.04
592.27, 735.06, 724.96
589.50, 738.22, 849.89
349.70, 599.28, 100.87
350.84, 597.56, 225.85
351.98, 595.84, 350.84
352.36, 724.24, 102.57
353.50, 722.52, 227.55
354.63, 720.80, 352.53
355.02, 849.20, 104.26
356.16, 847.48, 229.24
357.29, 845.76, 354.23
474.67, 596.63, 99.70
475.80, 594.91, 224.68
476.94, 593.19, 349.66
477.33, 721.59, 101.39
478.46, 719.87, 226.37
479.60, 718.15, 351.36
479.99, 846.55, 103.09
481.12, 844.83, 228.07
482.26, 843.11, 353.05
599.63, 593.99, 98.52
600.77, 592.27, 223.51
601.91, 590.55, 348.49
602.29, 718.95, 100.22
603.43, 717.23, 225.20
604.57, 715.51, 350.18
604.95, 843.91, 101.91
606.09, 842.19, 226.90
607.23, 840.47, 351.88
352.00, 598.55, 224.62
351.97, 596.53, 349.61
351.94, 594.51, 474.59
354.58, 723.50, 226.64
354.55, 721.49, 351.62
354.52, 719.47, 476.61
357.15, 848.46, 228.66
357.12, 846.44, 353.64
357.09, 844.43, 478.62
476.97, 595.97, 224.61
476.94, 593.95, 349.59
476.91, 591.94, 474.58
479.55, 720.93, 226.63
479.52, 718.91, 351.61
479.49, 716.89, 476.60
482.13, 845.88, 228.65
482.10, 843.87, 353.63
482.07, 841.85, 478.61
601.95, 593.39, 224.60
601.92, 591.38, 349.58
601.89, 589.36, 474.57
604.52, 718.35, 226.62
604.49, 716.33, 351.60
604.46, 714.32, 476.59
607.10, 843.31, 228.64
607.07, 841.29, 353.62
607.04, 839.27, 478.60
351.16, 598.11, 351.66
348.69, 601.49, 476.59
346.22, 604.88, 601.52
351.60, 723.06, 348.28
349.13, 726.44, 473.21
346.65, 729.83, 598.14
352.03, 848.01, 344.91
349.56, 851.40, 469.84
347.09, 854.78, 594.77
476.14, 597.74, 354.14
473.67, 601.13, 479.07
471.20, 604.51, 604.00
476.57, 722.69, 350.76
474.10, 726.08, 475.69
471.63, 729.46, 600.62
477.00, 847.65, 347.39
474.53, 851.03, 472.32
472.06, 854.42, 597.25
601.11, 597.38, 356.62
598.64, 600.76, 481.55
596.17, 604.15, 606.48
601.55, 722.33, 353.25
599.07, 725.71, 478.18
596.60, 729.10, 603.11
601.98, 847.28, 349.87
599.51, 850.67, 474.80
597.04, 854.05, 599.73
349.01, 598.88, 474.23
345.74, 601.52, 599.16
342.47, 604.17, 724.09
348.24, 723.85, 471.56
344.97, 726.49, 596.49
341.71, 729.14, 721.42
347.48, 848.82, 468.90
344.21, 851.46, 593.83
340.94, 854.10, 718.76
473.96, 599.71, 477.48
470.69, 602.35, 602.41
467.43, 605.00, 727.34
473.20, 724.68, 474.81
469.93, 727.32, 599.74
466.66, 729.97, 724.67
472.43, 849.65, 472.15
469.17, 852.29, 597.08
465.90, 854.94, 722.01
598.92, 600.54, 480.73
595.65, 603.19, 605.66
592.38, 605.83, 730.59
598.15, 725.51, 478.06
594.88, 728.16, 602.99
591.62, 730.80, 727.92
597.39, 850.48, 475.40
