349.73, 355.16, 634.82 
345.03, 353.95, 761.09 
354.75, 473.69, 531.80 
350.59, 475.45, 632.84 
347.05, 473.29, 752.20 
474.77, 235.96, 535.00 
470.74, 234.16, 641.57 
465.03, 238.94, 770.37 
475.42, 354.04, 536.90 
472.37, 353.67, 639.24 
468.99, 353.75, 760.03 
476.63, 471.65, 538.25 
473.92, 473.94, 637.03 
471.58, 473.06, 751.20 
257.51, 369.09, 336.82 
252.01, 365.74, 347.12 
247.57, 360.59, 381.90 
250.89, 440.31, 328.56 
247.47, 453.37, 346.43 
244.88, 461.52, 386.23 
245.63, 533.75, 314.36 
244.38, 553.79, 343.07 
243.59, 568.36, 389.97 
360.84, 372.14, 324.35 
360.44, 365.70, 342.96 
360.50, 358.35, 382.96 
363.16, 440.32, 311.11 
362.12, 451.73, 339.38 
361.83, 458.68, 385.96 
363.63, 531.69, 299.49 
363.37, 551.02, 336.77 
363.66, 565.08, 389.34 
467.26, 374.31, 311.58 
471.27, 365.25, 338.33 
475.17, 356.07, 383.57 
476.48, 442.17, 296.69 
477.92, 450.93, 333.38 
479.90, 456.04, 385.49 
481.94, 532.06, 287.49 
482.87, 549.42, 331.35 
484.34, 562.09, 388.31 
251.37, 369.27, 346.78 
244.47, 367.58, 381.35 
238.52, 364.99, 440.28 
245.99, 456.90, 345.16 
240.86, 468.56, 384.23 
236.53, 475.83, 445.11 
241.88, 557.07, 340.31 
238.53, 575.21, 386.19 
235.68, 588.05, 450.34 
359.99, 369.76, 342.89 
357.58, 366.04, 383.33 
355.40, 362.30, 445.16 
360.72, 456.26, 338.43 
357.91, 466.74, 384.88 
355.76, 473.35, 449.60 
360.91, 555.56, 334.51 
358.67, 573.11, 386.57 
356.99, 585.65, 453.93 
471.24, 369.82, 338.90 
472.59, 364.40, 385.04 
473.58, 359.71, 449.68 
476.72, 456.44, 333.15 
476.16, 465.08, 385.55 
475.99, 470.67, 453.33 
480.53, 555.20, 329.93 
479.49, 571.31, 386.73 
478.92, 583.04, 456.59 
243.40, 364.94, 381.39 
235.72, 364.00, 440.34 
228.97, 362.49, 523.69 
237.85, 465.64, 383.42 
231.75, 474.76, 443.81 
226.46, 479.71, 526.17 
233.42, 571.77, 384.38 
228.78, 586.70, 447.69 
224.66, 596.47, 529.52 
356.33, 365.01, 384.16 
352.50, 363.14, 446.29 
348.86, 361.51, 529.85 
354.69, 465.71, 384.80 
350.84, 474.25, 449.38 
347.62, 479.11, 532.31 
353.39, 571.76, 385.43 
349.98, 586.38, 452.36 
347.10, 596.11, 534.70 
471.40, 364.95, 386.72 
470.72, 362.36, 451.91 
469.63, 360.66, 535.59 
472.91, 465.91, 386.29 
471.06, 473.54, 454.21 
469.56, 478.24, 537.55 
474.13, 572.02, 386.41 
471.87, 585.86, 456.13 
470.06, 595.43, 538.94 
236.41, 363.41, 440.33 
233.25, 359.86, 523.77 
231.17, 355.38, 631.57 
228.63, 474.23, 444.88 
226.91, 477.08, 527.71 
226.07, 475.51, 632.54 
221.75, 586.41, 449.94 
221.21, 593.97, 532.44 
221.21, 596.26, 633.54 
353.11, 366.12, 444.25 
353.09, 362.67, 527.25 
353.44, 358.95, 631.45 
347.67, 477.08, 448.46 
348.02, 480.13, 531.22 
349.10, 479.14, 632.25 
342.90, 589.34, 452.65 
343.61, 597.14, 535.09 
344.90, 599.91, 632.95 
471.25, 368.93, 447.74 
473.74, 365.60, 530.40 
476.04, 362.51, 631.22 
467.84, 479.75, 451.14 
469.88, 482.90, 533.88 
472.40, 482.69, 631.87 
464.78, 592.08, 454.28 
466.54, 599.99, 536.78 
468.78, 603.44, 632.34 
234.80, 360.65, 525.24 
228.09, 358.65, 633.23 
222.31, 355.47, 765.63 
233.77, 477.93, 527.45 
228.36, 478.91, 631.83 
223.70, 475.46, 758.08 
233.49, 594.73, 530.46 
228.90, 599.67, 630.65 
224.75, 599.54, 749.04 
354.73, 358.29, 532.12 
350.41, 356.94, 637.44 
346.37, 355.25, 764.08 
354.95, 475.98, 534.28 
351.44, 477.24, 635.76 
348.57, 474.56, 755.47 
355.93, 593.05, 536.32 
352.62, 598.13, 634.16 
349.77, 598.34, 747.23 
475.53, 356.08, 538.59 
473.10, 355.30, 641.20 
470.37, 354.92, 762.20 
476.91, 473.77, 540.23 
474.83, 475.59, 639.30 
473.14, 474.22, 753.70 
478.89, 591.05, 541.27 
476.56, 596.51, 637.43 
474.65, 597.70, 746.60 
247.99, 439.17, 329.01 
239.37, 452.17, 346.21 
231.36, 460.29, 384.71 
239.65, 532.36, 314.86 
233.00, 552.41, 342.76 
226.72, 567.00, 388.41 
232.38, 647.39, 294.95 
227.95, 665.10, 336.58 
223.40, 679.36, 391.55 
359.92, 441.75, 311.71 
353.66, 453.16, 340.43 
347.95, 460.18, 386.88 
357.38, 533.67, 300.59 
351.73, 552.86, 338.09 
346.54, 566.84, 390.48 
352.88, 647.81, 290.97 
349.36, 665.09, 336.55 
345.61, 679.07, 394.39 
473.41, 445.90, 298.45 
469.51, 454.83, 336.40 
465.98, 460.15, 389.25 
475.70, 537.18, 290.19 
471.23, 554.32, 334.96 
467.18, 566.89, 392.49 
474.35, 649.07, 287.12 
471.37, 665.60, 336.09 
468.18, 679.01, 396.45 
243.00, 456.35, 345.90 
238.22, 466.34, 385.06 
234.24, 471.70, 446.13 
232.94, 556.84, 342.07 
229.92, 573.16, 387.93 
227.36, 584.06, 452.27 
223.90, 669.80, 334.98 
222.67, 685.60, 390.05 
221.44, 697.85, 459.01 
357.58, 460.20, 339.02 
355.10, 469.55, 385.78 
353.29, 474.66, 450.71 
351.78, 560.37, 336.12 
349.89, 576.35, 388.42 
348.53, 587.19, 456.04 
345.23, 673.31, 333.69 
344.93, 688.82, 391.28 
344.48, 701.01, 461.39 
473.83, 464.87, 333.49 
473.46, 472.94, 386.39 
473.54, 477.45, 454.46 
471.49, 564.98, 331.49 
470.74, 579.82, 388.62 
470.46, 590.11, 458.76 
467.27, 677.27, 331.96 
467.62, 692.27, 391.61 
467.77, 704.23, 462.78 
236.16, 466.27, 385.19 
234.18, 471.94, 446.34 
233.08, 473.10, 529.54 
231.35, 573.10, 387.94 
230.89, 584.35, 452.40 
230.98, 590.20, 535.42 
227.75, 685.55, 389.94 
228.68, 698.13, 458.95 
229.64, 707.06, 541.97 
353.14, 466.27, 384.90 
353.35, 471.54, 449.49 
354.30, 472.75, 532.50 
351.44, 572.83, 387.30 
352.16, 583.96, 454.67 
353.48, 589.95, 537.51 
350.10, 685.11, 389.92 
351.78, 697.72, 459.79 
353.38, 706.82, 542.29 
471.36, 466.49, 384.37 
473.54, 470.96, 451.80 
476.19, 472.13, 534.66 
472.24, 572.84, 386.27 
474.07, 583.38, 455.92 
476.43, 589.37, 538.72 
472.76, 684.94, 388.95 
475.04, 697.35, 459.71 
477.22, 706.50, 542.10 
235.49, 473.59, 446.60 
235.37, 477.91, 529.98 
236.24, 477.95, 634.95 
231.44, 585.75, 450.71 
232.51, 594.87, 533.43 
234.17, 598.84, 634.29 
228.37, 699.18, 455.21 
230.34, 711.39, 537.68 
232.37, 720.20, 633.82 
354.68, 473.88, 449.15 
356.64, 478.32, 532.15 
359.38, 478.95, 633.13 
352.69, 586.03, 452.32 
355.00, 595.35, 534.76 
357.92, 599.78, 632.32 
351.43, 699.41, 455.40 
354.08, 711.83, 537.25 
356.64, 721.02, 631.52 
474.89, 474.00, 450.80 
478.56, 478.46, 533.54 
482.70, 479.86, 631.38 
474.57, 586.12, 452.88 
477.95, 595.49, 535.21 
481.83, 600.60, 630.44 
474.65, 699.71, 454.66 
477.91, 712.22, 536.28 
481.03, 721.72, 629.37 
231.48, 476.45, 528.45 
227.77, 472.51, 633.23 
224.83, 464.09, 760.30 
230.33, 593.50, 535.05 
227.48, 593.28, 636.33 
225.08, 587.61, 756.44 
229.98, 710.37, 542.26 
227.47, 714.89, 639.18 
224.99, 715.55, 750.38 
352.71, 475.14, 534.00 
350.88, 471.58, 635.55 
349.70, 464.04, 755.74 
352.85, 592.41, 539.64 
351.26, 592.44, 638.16 
350.21, 587.24, 752.36 
353.75, 709.40, 545.01 
351.75, 714.12, 640.47 
349.70, 715.12, 748.75 
474.67, 473.58, 538.68 
474.26, 470.64, 637.59 
474.24, 464.48, 752.18 
475.86, 591.02, 543.32 
475.25, 591.52, 639.87 
475.12, 587.44, 749.72 
477.61, 708.38, 547.25 
476.19, 713.25, 641.86 
474.72, 714.65, 748.16 
239.30, 531.70, 314.38 
237.89, 552.95, 341.36 
236.99, 568.79, 386.91 
230.71, 646.64, 293.66 
231.66, 665.63, 334.58 
232.60, 681.11, 389.30 
223.16, 783.15, 266.60 
226.57, 790.55, 324.95 
229.40, 798.93, 391.12 
357.10, 533.09, 298.33 
356.75, 553.78, 334.52 
356.97, 569.26, 386.17 
351.12, 647.49, 287.66 
353.07, 666.15, 332.15 
354.88, 681.46, 389.19 
343.09, 784.37, 278.08 
348.78, 791.20, 330.46 
353.15, 799.28, 392.51 
475.45, 536.88, 285.61 
476.33, 555.79, 328.76 
477.72, 570.05, 385.06 
472.51, 649.22, 281.68 
475.09, 667.22, 329.12 
477.51, 682.07, 388.15 
465.70, 782.92, 282.87 
472.06, 790.87, 332.08 
476.93, 799.73, 392.03 
234.62, 554.31, 341.19 
231.54, 573.34, 386.57 
229.00, 587.13, 450.65 
227.64, 666.63, 332.79 
226.40, 685.47, 387.07 
225.24, 700.65, 455.56 
221.73, 791.76, 320.44 
222.37, 803.41, 386.40 
222.46, 815.59, 460.90 
353.46, 556.03, 335.02 
351.57, 574.66, 386.83 
350.26, 588.31, 454.17 
349.01, 668.12, 331.19 
348.71, 686.71, 388.08 
348.35, 701.83, 457.67 
343.81, 793.37, 327.52 
346.11, 804.62, 389.35 
347.20, 816.66, 461.13 
473.09, 558.87, 330.15 
472.41, 576.26, 386.83 
472.23, 589.29, 456.68 
471.04, 670.13, 329.10 
471.40, 688.21, 388.17 
471.65, 703.09, 458.85 
467.08, 793.91, 330.46 
469.97, 805.89, 390.22 
471.50, 818.36, 460.74 
234.32, 573.34, 387.16 
229.63, 583.13, 451.22 
225.36, 587.41, 533.73 
228.32, 685.97, 389.88 
224.90, 696.98, 458.72 
221.46, 704.29, 541.54 
223.47, 804.00, 392.06 
221.18, 812.20, 466.91 
218.25, 821.05, 550.12 
354.31, 575.72, 388.65 
350.78, 585.27, 456.28 
347.73, 589.60, 539.25 
350.61, 688.30, 392.21 
347.93, 699.21, 462.43 
345.12, 706.60, 545.25 
347.30, 806.22, 396.05 
345.88, 814.31, 468.62 
343.16, 823.35, 551.09 
475.17, 578.33, 390.01 
472.70, 587.20, 460.38 
470.68, 591.48, 543.78 
473.32, 690.87, 393.70 
471.21, 701.48, 465.22 
468.95, 708.86, 548.30 
471.21, 808.60, 398.06 
470.19, 817.04, 469.74 
467.73, 826.17, 552.20 
229.55, 584.54, 451.42 
229.27, 590.47, 534.20 
229.53, 591.01, 635.52 
226.03, 698.31, 457.95 
226.63, 707.28, 540.79 
227.28, 712.53, 637.71 
223.52, 813.42, 465.06 
224.70, 823.87, 548.13 
225.28, 834.87, 639.72 
350.78, 585.35, 453.94 
351.74, 591.45, 536.62 
353.28, 592.42, 634.71 
349.12, 699.10, 459.07 
350.36, 708.26, 541.45 
351.54, 713.89, 636.48 
348.24, 814.13, 464.17 
349.69, 824.73, 546.11 
349.91, 836.14, 638.03 
472.70, 585.97, 455.43 
474.70, 592.10, 538.13 
477.21, 593.72, 633.93 
472.38, 699.96, 459.24 
474.21, 709.19, 541.52 
475.95, 715.14, 635.40 
472.51, 815.44, 462.74 
474.27, 826.14, 544.27 
474.68, 837.30, 636.61 
228.47, 591.33, 533.32 
228.95, 592.65, 634.46 
229.99, 588.64, 753.96 
229.76, 708.03, 539.45 
230.65, 714.09, 636.06 
231.57, 716.48, 746.61 
231.87, 824.44, 546.17 
232.65, 836.22, 637.56 
232.72, 848.65, 737.63 
350.92, 588.56, 535.43 
352.68, 590.19, 633.44 
355.05, 586.76, 746.82 
353.46, 705.26, 539.78 
354.90, 711.54, 634.64 
356.30, 714.27, 742.12 
356.79, 821.59, 543.86 
357.28, 833.55, 635.64 
356.55, 846.13, 737.59 
473.80, 585.46, 536.72 
476.55, 587.62, 632.48 
479.84, 585.37, 741.36 
477.23, 702.42, 539.65 
479.27, 708.90, 633.38 
481.29, 712.01, 738.69 
481.24, 819.26, 541.85 
482.03, 830.78, 634.02 
481.61, 842.41, 737.06 
357.69, 303.87, 353.30 
360.55, 234.23, 353.21 
361.06, 180.20, 381.03 
361.61, 327.39, 338.03 
360.51, 295.40, 348.14 
358.59, 269.77, 382.70 
363.37, 373.73, 323.90 
359.84, 369.50, 343.63 
356.49, 365.10, 384.55 
446.81, 300.90, 355.25 
459.24, 232.54, 357.78 
467.76, 179.36, 386.86 
460.62, 328.36, 330.76 
466.14, 295.59, 347.63 
469.83, 269.42, 386.50 
470.55, 377.09, 311.41 
471.26, 370.85, 340.02 
471.59, 365.06, 386.85 
548.10, 285.67, 339.38 
565.44, 225.35, 353.77 
578.46, 177.66, 390.53 
566.91, 323.71, 316.42 
576.62, 293.24, 343.65 
584.04, 268.64, 389.32 
581.44, 379.45, 298.99 
585.54, 371.71, 336.28 
588.79, 364.93, 388.89 
359.35, 234.71, 352.96 
360.80, 183.29, 380.58 
360.07, 148.97, 436.31 
361.52, 296.43, 347.21 
360.80, 273.41, 380.76 
359.35, 257.95, 439.07 
363.49, 369.51, 341.26 
361.41, 368.17, 380.73 
359.55, 367.55, 441.69 
457.51, 232.46, 357.75 
467.39, 181.01, 385.95 
473.22, 146.56, 441.40 
466.67, 295.42, 346.38 
471.88, 271.29, 383.86 
475.16, 255.13, 443.93 
474.53, 369.28, 336.87 
476.36, 366.14, 382.09 
477.72, 364.47, 445.95 
562.95, 224.24, 353.67 
577.75, 177.70, 389.06 
587.89, 145.71, 447.77 
576.53, 291.54, 341.76 
585.76, 268.63, 385.87 
592.43, 252.98, 449.10 
588.27, 368.45, 332.19 
593.25, 364.00, 383.15 
597.18, 361.49, 449.88 
362.26, 182.61, 380.67 
363.38, 148.09, 436.40 
362.59, 129.80, 519.93 
360.65, 272.72, 380.76 
360.97, 257.10, 439.11 
360.79, 248.38, 521.96 
359.51, 367.46, 380.72 
359.41, 366.72, 441.68 
359.70, 366.26, 523.91 
468.80, 182.33, 385.33 
476.50, 147.77, 440.52 
480.50, 129.25, 522.42 
471.68, 272.31, 383.09 
476.76, 256.13, 442.91 
480.16, 247.21, 524.90 
474.42, 366.95, 381.22 
477.56, 365.34, 444.83 
480.41, 364.69, 526.81 
579.06, 180.92, 387.55 
591.08, 148.96, 445.83 
598.79, 130.64, 526.88 
585.49, 271.36, 384.15 
593.98, 255.82, 446.94 
600.18, 246.90, 528.47 
591.26, 366.36, 381.27 
597.00, 364.05, 447.58 
601.87, 363.22, 529.40 
359.96, 143.13, 435.14 
356.01, 118.42, 518.08 
349.79, 109.52, 629.08 
354.86, 251.19, 441.14 
351.34, 236.57, 524.59 
347.06, 228.41, 632.86 
350.48, 361.00, 447.15 
347.42, 354.51, 530.87 
344.56, 347.84, 636.33 
472.89, 144.35, 441.16 
473.65, 120.01, 523.08 
470.48, 111.10, 631.99 
470.62, 252.17, 446.97 
470.61, 237.72, 530.01 
468.81, 229.94, 635.55 
468.68, 361.87, 452.55 
468.11, 355.43, 536.27 
467.19, 349.38, 638.71 
587.65, 147.11, 448.44 
591.90, 123.54, 530.04 
591.81, 112.85, 634.60 
588.06, 253.83, 453.13 
590.69, 239.73, 536.01 
591.04, 231.56, 637.85 
588.33, 362.84, 457.58 
589.67, 356.49, 541.29 
590.19, 350.95, 640.75 
358.75, 122.84, 518.70 
350.65, 117.48, 629.65 
340.49, 127.49, 768.39 
355.83, 241.29, 522.53 
349.70, 236.49, 629.96 
342.90, 237.88, 762.04 
353.64, 359.23, 526.21 
348.86, 356.16, 630.21 
344.31, 352.79, 755.75 
476.48, 122.70, 525.26 
471.34, 117.53, 634.52 
462.41, 127.64, 770.63 
475.10, 240.77, 529.49 
471.41, 236.42, 634.61 
465.97, 238.65, 762.07 
474.30, 358.54, 533.11 
471.45, 356.03, 634.61 
468.25, 353.89, 754.68 
594.89, 124.47, 533.67 
592.72, 117.65, 638.88 
586.16, 123.96, 767.21 
595.26, 241.12, 536.96 
593.65, 236.44, 638.74 
589.74, 237.81, 759.51 
595.87, 357.99, 539.59 
594.44, 355.97, 638.52 
592.19, 354.85, 753.16 
358.84, 328.03, 337.94 
357.48, 297.71, 347.80 
355.32, 274.44, 382.34 
358.63, 374.49, 324.08 
354.87, 372.07, 342.96 
351.31, 369.95, 383.31 
356.10, 443.06, 310.97 
351.51, 458.78, 338.43 
347.56, 470.79, 384.33 
457.88, 329.86, 330.36 
463.21, 299.18, 347.06 
466.66, 275.66, 386.02 
465.74, 378.93, 311.00 
466.29, 374.82, 338.97 
466.42, 371.58, 385.43 
469.67, 448.57, 296.35 
467.57, 462.11, 333.15 
465.85, 472.66, 385.42 
564.32, 326.42, 315.85 
573.87, 298.28, 342.96 
581.03, 276.48, 388.74 
576.70, 382.60, 298.13 
580.65, 377.23, 334.94 
583.68, 373.13, 387.28 
584.84, 455.83, 285.55 
585.19, 466.25, 329.44 
585.52, 474.67, 386.51 
359.35, 295.43, 347.83 
361.31, 268.25, 382.05 
362.90, 246.96, 440.82 
358.50, 369.02, 343.70 
359.19, 363.11, 384.52 
360.32, 356.65, 446.81 
357.00, 456.03, 340.35 
357.38, 464.10, 387.33 
358.55, 467.92, 452.76 
464.57, 296.80, 346.33 
472.28, 268.85, 384.06 
478.54, 247.14, 444.02 
469.77, 370.69, 338.77 
474.19, 363.41, 384.86 
478.46, 356.24, 449.43 
473.07, 457.55, 334.06 
475.66, 464.12, 386.58 
478.78, 467.19, 454.58 
574.41, 295.44, 340.71 
586.03, 268.89, 384.71 
595.60, 248.02, 447.51 
583.70, 371.96, 333.20 
591.10, 363.66, 384.64 
597.86, 355.99, 451.66 
590.49, 459.96, 328.80 
595.16, 464.38, 385.57 
600.02, 466.30, 455.55 
360.54, 271.68, 382.67 
357.65, 252.30, 441.75 
353.99, 239.17, 525.39 
357.42, 367.05, 384.67 
354.00, 362.26, 446.97 
350.78, 357.20, 530.62 
354.57, 468.22, 386.92 
351.12, 473.59, 452.13 
348.29, 474.89, 535.67 
471.92, 272.17, 386.53 
473.52, 252.70, 447.69 
473.34, 239.71, 530.96 
472.62, 367.95, 387.09 
472.25, 362.56, 452.44 
471.52, 357.50, 536.14 
472.94, 469.36, 388.42 
471.40, 473.92, 456.87 
470.25, 475.15, 540.67 
586.33, 272.25, 389.44 
591.04, 253.79, 453.98 
593.49, 241.10, 537.07 
589.97, 368.77, 389.28 
591.96, 362.95, 457.56 
593.12, 357.94, 541.28 
592.70, 470.61, 389.92 
592.81, 474.04, 460.81 
592.97, 475.17, 544.81 
357.23, 251.24, 440.60 
356.67, 236.35, 523.89 
355.45, 227.96, 631.87 
351.54, 360.92, 446.69 
351.40, 354.21, 530.36 
351.56, 347.37, 635.58 
346.56, 472.22, 452.80 
346.84, 471.86, 536.59 
347.81, 467.42, 638.97 
472.90, 253.92, 444.78 
475.89, 239.17, 527.19 
477.19, 230.98, 631.82 
469.67, 363.23, 450.35 
472.06, 356.65, 533.59 
474.16, 350.43, 635.35 
466.77, 474.39, 455.73 
468.72, 474.15, 539.34 
471.14, 470.51, 638.49 
590.19, 257.22, 449.18 
595.85, 242.84, 531.13 
599.36, 234.15, 631.67 
589.22, 365.64, 453.56 
593.52, 359.20, 536.51 
597.08, 353.49, 634.99 
588.08, 476.39, 457.75 
591.34, 476.17, 541.25 
594.71, 473.54, 637.95 
354.49, 241.35, 523.09 
349.85, 233.54, 630.71 
344.46, 232.27, 763.22 
350.57, 359.21, 529.07 
347.30, 353.04, 633.83 
344.20, 346.75, 760.40 
347.38, 476.80, 534.85 
344.90, 473.18, 636.67 
343.03, 465.51, 757.32 
473.77, 242.51, 528.96 
471.60, 235.10, 633.93 
467.60, 234.46, 761.49 
471.28, 360.14, 534.87 
469.92, 354.59, 636.76 
468.19, 349.50, 757.46 
469.32, 477.72, 540.11 
468.27, 474.77, 639.26 
467.61, 468.45, 754.17 
593.91, 244.51, 535.34 
593.84, 236.76, 636.75 
591.45, 235.02, 757.23 
592.88, 361.20, 540.24 
592.94, 356.19, 639.31 
592.16, 352.05, 754.20 
592.05, 478.39, 544.47 
591.94, 476.36, 641.58 
591.87, 471.94, 752.08 
361.33, 373.29, 324.07 
361.66, 369.36, 342.91 
362.46, 365.34, 383.47 
360.88, 441.63, 310.83 
360.53, 455.82, 338.60 
360.97, 466.04, 385.08 
358.27, 532.72, 298.58 
358.73, 555.13, 334.87 
359.80, 572.44, 386.87 
468.16, 376.90, 310.73 
472.92, 370.90, 337.80 
477.52, 365.47, 383.66 
474.37, 445.36, 295.67 
476.55, 457.26, 332.04 
479.26, 465.92, 384.11 
476.63, 535.39, 285.77 
478.35, 555.99, 328.88 
480.62, 572.08, 385.33 
578.48, 379.61, 296.70 
586.83, 372.05, 332.06 
594.47, 365.56, 383.29 
589.17, 450.99, 283.62 
593.90, 459.64, 326.58 
598.77, 466.05, 382.93 
595.44, 540.61, 276.25 
598.60, 558.13, 323.97 
602.13, 572.09, 383.42 
360.32, 370.43, 343.22 
355.40, 366.36, 383.94 
350.58, 362.14, 445.84 
356.34, 457.24, 339.26 
350.87, 467.26, 385.79 
345.97, 473.31, 450.49 
351.53, 556.85, 335.86 
346.57, 573.83, 387.83 
342.10, 585.74, 455.12 
471.84, 373.65, 339.86 
470.48, 368.60, 386.95 
468.71, 363.93, 452.20 
472.41, 461.36, 334.89 
469.09, 469.94, 387.91 
466.12, 475.27, 456.13 
471.10, 561.03, 332.37 
467.31, 576.72, 389.57 
463.94, 587.96, 459.76 
586.44, 376.50, 336.64 
587.85, 370.75, 389.82 
588.39, 365.81, 458.21 
590.16, 466.21, 332.20 
588.82, 472.73, 390.11 
587.49, 477.01, 460.99 
591.55, 566.19, 330.37 
588.93, 579.81, 391.15 
586.57, 589.96, 463.43 
357.67, 366.78, 384.22 
352.33, 360.29, 446.14 
347.07, 353.33, 529.40 
354.92, 467.92, 387.27 
349.49, 471.56, 452.42 
344.61, 470.96, 535.88 
352.48, 574.99, 390.68 
347.45, 584.29, 458.71 
342.89, 588.36, 542.14 
472.82, 367.46, 387.56 
470.47, 360.34, 452.87 
467.69, 353.39, 536.53 
473.25, 469.01, 389.84 
469.69, 471.78, 458.48 
466.49, 471.06, 542.47 
473.32, 576.22, 392.92 
469.35, 584.77, 463.78 
465.82, 588.71, 547.74 
590.20, 368.02, 390.81 
590.14, 360.49, 459.31 
589.23, 353.60, 543.24 
593.03, 470.15, 392.51 
591.08, 471.77, 463.79 
589.16, 470.94, 548.18 
594.99, 577.60, 395.00 
592.00, 584.99, 467.91 
589.30, 588.74, 552.41 
356.42, 364.01, 445.49 
354.98, 359.79, 528.75 
353.81, 355.36, 633.33 
352.68, 475.14, 450.13 
351.60, 477.36, 533.23 
351.21, 475.56, 634.63 
349.67, 587.56, 454.73 
348.93, 594.54, 537.54 
348.73, 596.42, 635.77 
474.67, 365.24, 449.87 
475.71, 361.05, 532.99 
476.47, 357.23, 634.40 
472.96, 476.30, 453.73 
473.55, 478.52, 536.95 
474.58, 477.44, 635.48 
471.64, 588.84, 457.28 
471.91, 595.82, 540.28 
472.68, 598.31, 636.36 
594.32, 366.55, 453.84 
597.29, 362.43, 536.86 
599.48, 359.13, 635.23 
594.34, 477.27, 456.49 
596.25, 479.41, 539.79 
598.22, 479.28, 636.17 
594.29, 589.93, 458.83 
595.42, 596.78, 542.08 
596.85, 600.12, 636.89 
354.51, 357.09, 529.99 
355.84, 351.09, 634.93 
357.45, 345.18, 761.16 
350.74, 474.73, 535.65 
352.88, 471.22, 637.61 
355.75, 463.81, 757.86 
347.66, 592.06, 541.10 
350.03, 592.11, 640.02 
353.02, 586.99, 754.39 
475.19, 358.84, 532.35 
478.46, 353.44, 633.69 
481.42, 348.65, 753.32 
472.65, 476.29, 537.51 
476.22, 473.59, 636.20 
480.23, 467.71, 750.21 
470.63, 593.65, 542.02 
473.96, 594.43, 638.40 
477.83, 590.69, 747.87 
596.65, 360.70, 534.41 
601.38, 355.80, 632.41 
605.31, 351.85, 745.69 
595.26, 477.56, 538.56 
599.77, 475.86, 634.77 
604.34, 471.99, 744.04 
594.07, 594.91, 542.03 
598.06, 596.63, 636.85 
602.40, 594.85, 743.24 
360.87, 443.01, 310.97 
358.44, 454.52, 339.40 
356.70, 461.45, 385.91 
358.30, 535.25, 299.77 
356.65, 554.30, 337.09 
355.49, 568.09, 389.56 
353.75, 649.88, 290.20 
354.33, 666.76, 335.73 
354.70, 680.39, 393.61 
474.51, 446.87, 296.54 
474.43, 456.02, 333.79 
474.88, 461.34, 386.18 
476.78, 538.14, 288.09 
476.27, 555.33, 332.26 
476.26, 567.84, 389.38 
475.29, 650.52, 285.02 
476.42, 666.78, 333.46 
477.36, 679.97, 393.40 
589.51, 452.49, 285.49 
591.85, 458.33, 329.43 
594.36, 461.41, 386.33 
595.77, 543.37, 279.76 
596.60, 557.50, 328.58 
597.79, 567.86, 388.89 
597.77, 652.06, 279.69 
599.08, 667.36, 330.57 
600.34, 679.79, 392.30 
356.43, 455.61, 338.76 
351.09, 466.63, 384.94 
346.34, 473.90, 449.40 
351.40, 554.68, 334.78 
346.55, 572.91, 386.28 
342.23, 586.15, 453.21 
345.56, 666.69, 331.01 
342.26, 684.91, 387.66 
338.85, 699.64, 457.01 
472.40, 459.96, 334.18 
469.28, 469.56, 386.89 
466.47, 476.11, 454.89 
470.89, 559.14, 331.01 
467.25, 576.06, 387.81 
464.06, 588.63, 457.68 
467.49, 670.44, 330.17 
464.84, 688.04, 389.39 
462.06, 702.46, 460.18 
590.08, 465.04, 331.29 
588.97, 472.61, 388.92 
587.82, 478.12, 459.59 
591.27, 564.59, 328.78 
588.84, 579.43, 389.21 
586.66, 590.89, 461.18 
590.14, 674.60, 328.93 
587.84, 691.39, 390.27 
585.50, 705.36, 462.43 
353.27, 466.03, 385.17 
350.57, 474.63, 449.89 
348.55, 479.54, 533.00 
354.59, 572.10, 385.81 
352.39, 586.76, 452.91 
350.75, 596.52, 535.40 
356.30, 683.84, 386.46 
355.06, 700.07, 455.77 
353.73, 712.95, 537.65 
471.45, 463.86, 386.11 
470.78, 471.40, 453.95 
470.48, 476.06, 537.30 
475.32, 569.81, 386.19 
474.28, 583.63, 455.88 
473.70, 593.19, 538.70 
478.91, 681.24, 386.88 
478.27, 697.20, 457.40 
477.53, 709.98, 539.47 
590.87, 461.83, 387.08 
592.01, 467.98, 457.28 
593.10, 472.34, 540.78 
596.74, 567.79, 386.41 
596.79, 580.29, 457.96 
597.12, 589.53, 541.14 
601.82, 678.93, 386.44 
601.61, 694.36, 458.21 
601.42, 706.94, 540.80 
352.93, 474.02, 450.74 
350.07, 474.44, 533.85 
347.81, 470.76, 635.48 
348.73, 586.57, 456.38 
346.15, 591.68, 539.42 
344.10, 591.57, 638.10 
345.26, 700.45, 462.06 
342.92, 708.64, 544.86 
340.49, 713.20, 640.46 
473.17, 476.30, 455.55 
471.97, 476.72, 539.02 
471.14, 473.75, 637.95 
470.66, 589.07, 460.20 
469.11, 594.16, 543.60 
468.03, 594.64, 640.21 
468.55, 703.28, 464.56 
466.76, 711.47, 547.56 
464.86, 716.36, 642.22 
594.61, 478.37, 459.54 
594.66, 478.77, 543.27 
594.77, 476.75, 640.15 
593.34, 591.35, 463.00 
592.61, 596.34, 546.80 
592.19, 597.66, 642.23 
592.03, 706.20, 466.14 
590.75, 714.29, 549.67 
589.44, 719.43, 644.08 
353.26, 474.40, 534.04 
