839.16, 603.58, 357.36
601.16, 351.30, 223.46
600.56, 353.15, 348.45
599.96, 354.99, 473.43
602.70, 476.28, 221.63
602.10, 478.12, 346.62
601.50, 479.96, 471.60
604.23, 601.26, 219.80
603.64, 603.10, 344.78
603.04, 604.94, 469.77
726.15, 349.78, 224.09
725.55, 351.62, 349.07
724.95, 353.46, 474.06
727.69, 474.75, 222.25
727.09, 476.59, 347.24
726.49, 478.43, 472.22
729.22, 599.73, 220.42
728.63, 601.57, 345.40
728.03, 603.41, 470.39
851.14, 348.25, 224.71
850.54, 350.09, 349.69
849.94, 351.93, 474.68
852.68, 473.22, 222.87
852.08, 475.07, 347.86
851.48, 476.91, 472.84
854.21, 598.20, 221.04
853.61, 600.04, 346.03
853.02, 601.88, 471.01
600.58, 349.24, 350.22
603.04, 347.76, 475.19
605.51, 346.27, 600.16
604.31, 474.17, 351.63
606.77, 472.69, 476.60
609.23, 471.21, 601.56
608.03, 599.11, 353.04
610.50, 597.63, 478.01
612.96, 596.15, 602.97
725.50, 345.54, 347.72
727.96, 344.06, 472.68
730.43, 342.58, 597.65
729.23, 470.48, 349.12
731.69, 469.00, 474.09
734.15, 467.51, 599.06
732.95, 595.41, 350.53
735.42, 593.93, 475.50
737.88, 592.45, 600.46
850.42, 341.84, 345.21
852.88, 340.36, 470.17
855.35, 338.88, 595.14
854.15, 466.78, 346.62
856.61, 465.30, 471.58
859.07, 463.82, 596.55
857.87, 591.72, 348.02
860.34, 590.23, 472.99
862.80, 588.75, 597.96
601.58, 350.08, 475.56
600.03, 347.70, 600.53
598.47, 345.31, 725.50
604.14, 475.03, 477.98
602.58, 472.65, 602.95
601.03, 470.26, 727.92
606.70, 599.98, 480.40
605.14, 597.60, 605.37
603.58, 595.21, 730.33
726.55, 347.50, 477.07
724.99, 345.11, 602.04
723.44, 342.72, 727.00
729.10, 472.45, 479.49
727.55, 470.06, 604.45
725.99, 467.67, 729.42
731.66, 597.40, 481.90
730.10, 595.01, 606.87
728.55, 592.62, 731.84
851.51, 344.91, 478.57
849.96, 342.52, 603.54
848.40, 340.14, 728.51
854.07, 469.86, 480.99
852.51, 467.47, 605.96
850.96, 465.09, 730.93
856.62, 594.81, 483.41
855.07, 592.42, 608.38
853.51, 590.04, 733.34
601.84, 348.10, 601.93
603.99, 348.09, 726.91
606.14, 348.09, 851.89
604.53, 473.07, 601.89
606.68, 473.06, 726.87
608.84, 473.06, 851.85
607.22, 598.04, 601.85
609.38, 598.03, 726.83
611.53, 598.03, 851.81
726.79, 345.40, 599.78
728.94, 345.40, 724.76
731.10, 345.39, 849.74
729.48, 470.38, 599.74
731.64, 470.37, 724.72
733.79, 470.36, 849.70
732.18, 595.35, 599.70
734.33, 595.34, 724.68
736.48, 595.33, 849.66
851.74, 342.71, 597.62
853.90, 342.70, 722.60
856.05, 342.70, 847.59
854.44, 467.68, 597.58
856.59, 467.67, 722.56
858.74, 467.67, 847.55
857.13, 592.65, 597.54
859.28, 592.65, 722.52
861.44, 592.64, 847.51
598.28, 476.05, 99.80
598.26, 477.71, 224.79
598.24, 479.37, 349.77
596.83, 601.03, 98.14
596.81, 602.69, 223.13
596.80, 604.35, 348.11
595.39, 726.01, 96.48
595.37, 727.67, 221.47
595.35, 729.33, 346.45
723.27, 477.49, 99.80
723.25, 479.15, 224.79
723.23, 480.81, 349.77
721.83, 602.47, 98.14
721.81, 604.13, 223.13
721.79, 605.79, 348.11
720.38, 727.45, 96.48
720.36, 729.11, 221.46
720.35, 730.77, 346.45
848.26, 478.93, 99.80
848.24, 480.59, 224.78
848.22, 482.25, 349.77
846.82, 603.91, 98.14
846.80, 605.57, 223.12
846.78, 607.23, 348.11
845.38, 728.89, 96.48
845.36, 730.55, 221.46
845.34, 732.21, 346.45
601.13, 475.01, 224.79
602.84, 474.39, 349.78
604.56, 473.77, 474.77
599.29, 599.99, 225.44
601.01, 599.37, 350.43
602.72, 598.75, 475.41
597.45, 724.98, 226.09
599.17, 724.36, 351.07
600.88, 723.74, 476.06
726.10, 476.86, 223.09
727.82, 476.24, 348.07
729.53, 475.61, 473.06
724.26, 601.84, 223.73
725.98, 601.22, 348.72
727.70, 600.60, 473.71
722.43, 726.83, 224.38
724.14, 726.20, 349.37
725.86, 725.58, 474.35
851.08, 478.70, 221.38
852.79, 478.08, 346.37
854.51, 477.46, 471.36
849.24, 603.69, 222.03
850.95, 603.07, 347.02
852.67, 602.45, 472.00
847.40, 728.67, 222.68
849.12, 728.05, 347.66
850.83, 727.43, 472.65
600.82, 476.58, 351.23
601.38, 476.64, 476.23
601.95, 476.70, 601.23
601.83, 601.57, 351.17
602.40, 601.63, 476.17
602.97, 601.69, 601.17
602.85, 726.57, 351.10
603.42, 726.63, 476.10
603.98, 726.69, 601.10
725.81, 475.56, 350.67
726.38, 475.62, 475.66
726.95, 475.68, 600.66
726.83, 600.56, 350.60
727.40, 600.62, 475.60
727.96, 600.68, 600.60
727.84, 725.55, 350.54
728.41, 725.61, 475.54
728.98, 725.67, 600.54
850.81, 474.55, 350.10
851.37, 474.60, 475.10
851.94, 474.66, 600.10
851.82, 599.54, 350.04
852.39, 599.60, 475.04
852.96, 599.66, 600.03
852.84, 724.54, 349.97
853.41, 724.60, 474.97
853.97, 724.66, 599.97
599.00, 475.08, 476.02
595.41, 472.05, 600.93
591.81, 469.02, 725.84
595.58, 600.00, 478.95
591.98, 596.97, 603.86
588.39, 593.94, 728.77
592.15, 724.91, 481.88
588.56, 721.89, 606.79
584.97, 718.86, 731.70
723.90, 478.41, 479.69
720.31, 475.38, 604.60
716.71, 472.36, 729.52
720.48, 603.33, 482.62
716.88, 600.30, 607.53
713.29, 597.28, 732.45
717.06, 728.25, 485.55
713.46, 725.22, 610.46
709.87, 722.19, 735.38
848.80, 481.75, 483.37
845.21, 478.72, 608.28
841.62, 475.69, 733.19
845.38, 606.67, 486.30
841.79, 603.64, 611.21
838.19, 600.61, 736.12
841.96, 731.59, 489.23
838.36, 728.56, 614.14
834.77, 725.53, 739.05
598.88, 473.16, 601.80
595.50, 472.47, 726.75
592.12, 471.78, 851.70
601.43, 598.13, 602.55
598.06, 597.44, 727.51
594.68, 596.75, 852.46
603.99, 723.10, 603.31
600.61, 722.41, 728.27
597.24, 721.73, 853.22
723.81, 470.58, 605.16
720.43, 469.89, 730.11
717.05, 469.21, 855.06
726.36, 595.55, 605.92
722.99, 594.87, 730.87
719.61, 594.18, 855.82
728.92, 720.53, 606.68
725.54, 719.84, 731.63
722.16, 719.15, 856.58
848.73, 468.01, 608.52
845.36, 467.32, 733.47
841.98, 466.63, 858.43
851.29, 592.98, 609.28
847.91, 592.29, 734.23
844.54, 591.60, 859.19
853.85, 717.95, 610.04
850.47, 717.26, 734.99
847.09, 716.57, 859.94
599.81, 601.41, 100.35
603.29, 598.92, 225.27
606.77, 596.42, 350.20
600.26, 726.39, 102.83
603.74, 723.89, 227.76
607.22, 721.40, 352.68
600.71, 851.36, 105.31
604.19, 848.86, 230.24
607.67, 846.37, 355.17
724.76, 601.03, 96.86
728.24, 598.54, 221.79
731.72, 596.04, 346.71
725.21, 726.01, 99.34
728.69, 723.51, 224.27
732.17, 721.01, 349.20
725.66, 850.98, 101.83
729.14, 848.48, 226.75
732.62, 845.99, 351.68
849.71, 600.65, 93.37
853.19, 598.16, 218.30
856.67, 595.66, 343.22
850.16, 725.62, 95.85
853.64, 723.13, 220.78
857.12, 720.63, 345.71
850.61, 850.60, 98.34
854.09, 848.10, 223.27
857.57, 845.61, 348.19
599.35, 601.91, 223.95
597.50, 601.31, 348.93
595.65, 600.70, 473.92
601.21, 726.90, 224.58
599.36, 726.29, 349.57
597.51, 725.68, 474.55
603.07, 851.88, 225.22
601.22, 851.27, 350.20
599.37, 850.67, 475.19
724.32, 600.05, 225.79
722.47, 599.44, 350.77
720.62, 598.83, 475.76
726.18, 725.03, 226.43
724.33, 724.42, 351.41
722.48, 723.81, 476.39
728.04, 850.01, 227.06
726.19, 849.41, 352.05
724.34, 848.80, 477.03
849.30, 598.18, 227.63
847.45, 597.57, 352.62
845.60, 596.96, 477.60
851.15, 723.16, 228.27
849.31, 722.56, 353.25
847.46, 721.95, 478.24
853.01, 848.15, 228.90
851.16, 847.54, 353.89
849.31, 846.93, 478.87
598.48, 600.05, 350.95
598.97, 599.76, 475.95
599.45, 599.48, 600.94
597.80, 725.05, 351.23
598.28, 724.76, 476.23
598.77, 724.48, 601.23
597.11, 850.04, 351.52
597.59, 849.76, 476.52
598.08, 849.48, 601.52
723.48, 600.74, 350.46
723.97, 600.45, 475.46
724.45, 600.17, 600.46
722.79, 725.73, 350.75
723.28, 725.45, 475.75
723.76, 725.17, 600.75
722.10, 850.73, 351.04
722.59, 850.45, 476.04
723.08, 850.17, 601.03
848.48, 601.43, 349.98
848.96, 601.14, 474.98
849.45, 600.86, 599.98
847.79, 726.42, 350.27
848.27, 726.14, 475.27
848.76, 725.86, 600.26
847.10, 851.42, 350.55
847.59, 851.14, 475.55
848.07, 850.85, 600.55
600.62, 599.37, 476.39
603.92, 598.86, 601.34
607.23, 598.34, 726.30
601.05, 724.37, 476.89
604.36, 723.85, 601.84
607.66, 723.34, 726.80
601.49, 849.37, 477.39
604.80, 848.85, 602.35
608.10, 848.34, 727.30
725.57, 598.95, 473.08
728.88, 598.43, 598.04
732.18, 597.92, 722.99
726.01, 723.95, 473.58
729.32, 723.43, 598.54
732.62, 722.92, 723.49
726.45, 848.94, 474.08
729.75, 848.43, 599.04
733.06, 847.92, 724.00
850.53, 598.52, 469.77
853.83, 598.01, 594.73
857.14, 597.50, 719.68
850.97, 723.52, 470.28
854.27, 723.01, 595.23
857.58, 722.49, 720.19
851.40, 848.52, 470.78
854.71, 848.01, 595.73
858.01, 847.49, 720.69
598.43, 601.60, 599.38
595.98, 599.44, 724.33
593.54, 597.29, 849.29
595.21, 726.54, 601.47
592.76, 724.38, 726.42
590.32, 722.23, 851.38
591.98, 851.48, 603.56
589.54, 849.32, 728.52
587.09, 847.17, 853.47
723.36, 604.78, 601.87
720.92, 602.62, 726.83
718.47, 600.47, 851.79
720.14, 729.72, 603.97
717.70, 727.56, 728.92
715.25, 725.41, 853.88
716.92, 854.66, 606.06
714.47, 852.51, 731.02
712.03, 850.35, 855.97
848.30, 607.96, 604.37
845.85, 605.81, 729.33
843.41, 603.65, 854.29
845.07, 732.90, 606.47
842.63, 730.75, 731.42
840.18, 728.59, 856.38
841.85, 857.84, 608.56
839.41, 855.69, 733.51
836.96, 853.53, 858.47
